"SampleID","SampleType","CAscore_norm","CAScoreMean","CAScoreMedian","Centrosome.Size","CSizeMean","CSizeMedian","heterosce","Cohort"
"IM159","QCpassed_Sample",3.20137722539469,3.90099278156071,3.65926984531899,0.714949003984064,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",3.17724422694602,3.90099278156071,3.65926984531899,0.743089397637795,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",3.56667864845435,3.90099278156071,3.65926984531899,0.711841762331839,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.44073139974779,3.90099278156071,3.65926984531899,0.701100744525547,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.18117922686451,3.90099278156071,3.65926984531899,0.662998261538462,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.6052036199095,3.90099278156071,3.65926984531899,0.672812178571429,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",1.85921625544267,3.90099278156071,3.65926984531899,0.644220578125,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.12880143112701,3.90099278156071,3.65926984531899,0.6947154375,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.60236422819942,3.90099278156071,3.65926984531899,0.700719860576923,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.09796806966618,3.90099278156071,3.65926984531899,0.664522170940171,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",1.9358024691358,3.90099278156071,3.65926984531899,0.63627632885906,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.5595363540569,3.90099278156071,3.65926984531899,0.708625021551724,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",2.50264715042043,3.90099278156071,3.65926984531899,0.6972552,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM159","QCpassed_Sample",3.02698224852071,3.90099278156071,3.65926984531899,0.67138922,0.80309026002408,0.802135539258495,0.457455513542065,"BriTROC"
"IM205","QCpassed_Sample",4.65666991236611,4.71108216166497,4.40563741090863,0.725809605042017,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",3.47418335089568,4.71108216166497,4.40563741090863,0.749731654545455,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",2.74996509842245,4.71108216166497,4.40563741090863,0.759810615942029,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.17609274635751,4.71108216166497,4.40563741090863,0.772665949324324,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",3.66871794871795,4.71108216166497,4.40563741090863,0.815228716783217,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.48787788087399,4.71108216166497,4.40563741090863,0.775833442724458,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.17004876514079,4.71108216166497,4.40563741090863,0.755502226804124,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",3.84140752864157,4.71108216166497,4.40563741090863,0.702809182481752,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.75707749499571,4.71108216166497,4.40563741090863,0.708351698005698,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.45249770150169,4.71108216166497,4.40563741090863,0.767895429467085,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",3.80406654343808,4.71108216166497,4.40563741090863,0.780624623880597,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.11255217650566,4.71108216166497,4.40563741090863,0.750352695384615,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.80576923076923,4.71108216166497,4.40563741090863,0.7443751,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.01520744131109,4.71108216166497,4.40563741090863,0.828598468152866,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",4.50920245398773,4.71108216166497,4.40563741090863,0.739359855704698,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM205","QCpassed_Sample",5.7373647547058,4.71108216166497,4.40563741090863,0.711900397297297,0.761154000969859,0.754296310210572,0.278709669099422,"BriTROC"
"IM160","QCpassed_Sample",2.95983805668016,3.01465892899917,2.92703441295547,0.726069758333333,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",2.74489629266699,3.01465892899917,2.92703441295547,0.727780124423963,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",2.28438228438228,3.01465892899917,2.92703441295547,0.692576480662983,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",2.37735849056604,3.01465892899917,2.92703441295547,0.7201053,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",2.88650693568726,3.01465892899917,2.92703441295547,0.762473268656716,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",1.78039702233251,3.01465892899917,2.92703441295547,0.722711394366197,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.45809143686502,3.01465892899917,2.92703441295547,0.74719489380531,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.61433087460485,3.01465892899917,2.92703441295547,0.760885523404255,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.16870925684485,3.01465892899917,2.92703441295547,0.785226348993289,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.8585875331565,3.01465892899917,2.92703441295547,0.806325393501805,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.09454745731595,3.01465892899917,2.92703441295547,0.777288178082192,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.11754133716751,3.01465892899917,2.92703441295547,0.731567769230769,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",4.08464757000322,3.01465892899917,2.92703441295547,0.749658162162162,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",3.84151738672287,3.01465892899917,2.92703441295547,0.833658517073171,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",2.8589259796807,3.01465892899917,2.92703441295547,0.786616992063492,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM160","QCpassed_Sample",4.33244916003537,3.01465892899917,2.92703441295547,0.85640137948718,0.770848139732088,0.761679396030486,0.246200976923599,"BriTROC"
"IM252","QCpassed_Sample",6.97307692307692,3.14709336718065,2.98238228981927,0.610089535714286,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.68660968660969,3.14709336718065,2.98238228981927,0.705369154506438,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",5.92523076923077,3.14709336718065,2.98238228981927,0.718921569832402,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",3.84125428711416,3.14709336718065,2.98238228981927,0.917213207792208,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.8150289017341,3.14709336718065,2.98238228981927,0.766183201005025,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.80553995882463,3.14709336718065,2.98238228981927,0.752242911196911,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.30380917159763,3.14709336718065,2.98238228981927,0.718426958333333,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",5.24414715719063,3.14709336718065,2.98238228981927,0.613255785714286,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",5.62116496220542,3.14709336718065,2.98238228981927,0.929225315789474,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.57885074352855,3.14709336718065,2.98238228981927,0.85089601953125,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.31730769230769,3.14709336718065,2.98238228981927,0.724601917355372,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",5.35627530364372,3.14709336718065,2.98238228981927,0.67949200952381,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",3.8579185520362,3.14709336718065,2.98238228981927,0.766312510638298,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",5.72013915732509,3.14709336718065,2.98238228981927,0.784122233201581,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",4.96853146853147,3.14709336718065,2.98238228981927,0.802641741007194,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM252","QCpassed_Sample",5.13782051282051,3.14709336718065,2.98238228981927,0.801870706521739,0.804194738718434,0.79797411726087,0.757677455290824,"BriTROC"
"IM182","QCpassed_Sample",2.3034188034188,4.60888961830457,3.30621756941284,0.703427913043478,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",6.50688259109312,4.60888961830457,3.30621756941284,0.695058714285714,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",3.14474283113336,4.60888961830457,3.30621756941284,0.705365919753086,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.41400172860847,4.60888961830457,3.30621756941284,0.689650672268908,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.68879979954899,4.60888961830457,3.30621756941284,0.729948301470588,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",3.13089330024814,4.60888961830457,3.30621756941284,0.700659454545455,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.85833333333333,4.60888961830457,3.30621756941284,0.70261623699422,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",6.20814479638009,4.60888961830457,3.30621756941284,0.712862913978495,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.94358974358974,4.60888961830457,3.30621756941284,0.671920184210526,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.80760469598738,4.60888961830457,3.30621756941284,0.700169975728155,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.37109961621892,4.60888961830457,3.30621756941284,0.743660805128205,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.50676552363299,4.60888961830457,3.30621756941284,0.685401563535912,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.98102701587956,4.60888961830457,3.30621756941284,0.692324601123596,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.11214298230244,4.60888961830457,3.30621756941284,0.681920622222222,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",2.5366387167335,4.60888961830457,3.30621756941284,0.672762966850829,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM182","QCpassed_Sample",3.4816187828236,4.60888961830457,3.30621756941284,0.685191691729323,0.773828349402314,0.736804553299397,0.558874311886625,"BriTROC"
"IM208","QCpassed_Sample",2.04432855280313,2.57464984581612,2.47816693085101,0.606807792899408,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.40266131972293,2.57464984581612,2.47816693085101,0.614619644067797,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.24721359400694,2.57464984581612,2.47816693085101,0.612871076086957,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.60696076258036,2.57464984581612,2.47816693085101,0.599610043478261,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",3.2253164556962,2.57464984581612,2.47816693085101,0.602256467336683,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",1.59467455621302,2.57464984581612,2.47816693085101,0.593497977443609,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.1856589799697,2.57464984581612,2.47816693085101,0.6185558,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.28263848111176,2.57464984581612,2.47816693085101,0.606373230263158,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.6289592760181,2.57464984581612,2.47816693085101,0.638668347305389,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.51908689813927,2.57464984581612,2.47816693085101,0.613225144444444,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.20165348670022,2.57464984581612,2.47816693085101,0.603122494117647,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.8795392424834,2.57464984581612,2.47816693085101,0.597816865497076,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.30483367983368,2.57464984581612,2.47816693085101,0.622412616,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",2.72876602564103,2.57464984581612,2.47816693085101,0.619221926553672,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",3.19314746388982,2.57464984581612,2.47816693085101,0.639730101851852,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM208","QCpassed_Sample",3.35214375788146,2.57464984581612,2.47816693085101,0.626084438461538,0.718876280670092,0.639199224578621,0.223856760426146,"BriTROC"
"IM237","QCpassed_Sample",2.61370016844469,2.45833022620747,2.35229635229635,0.744662711111111,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.36476993326308,2.45833022620747,2.35229635229635,0.804229987447699,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",2.69677008074798,2.45833022620747,2.35229635229635,0.728216658227848,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",2.98726914111529,2.45833022620747,2.35229635229635,0.669452672985782,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.99514680902694,2.45833022620747,2.35229635229635,0.798244881081081,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.82646420824295,2.45833022620747,2.35229635229635,0.8250224,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.07962213225371,2.45833022620747,2.35229635229635,0.796286084158416,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",1.88461538461538,2.45833022620747,2.35229635229635,0.755855170731707,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",2.79493874271942,2.45833022620747,2.35229635229635,0.878750333333333,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",4.38666666666667,2.45833022620747,2.35229635229635,0.863611831804281,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",4.48957264957265,2.45833022620747,2.35229635229635,0.896245411564626,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.92286789297659,2.45833022620747,2.35229635229635,0.959405372641509,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.89736325996949,2.45833022620747,2.35229635229635,0.78681314213198,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",3.37573964497041,2.45833022620747,2.35229635229635,0.989162594594595,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM237","QCpassed_Sample",4.03846153846154,2.45833022620747,2.35229635229635,0.869319261682243,0.799405844732086,0.788194936170213,0.470584674606849,"BriTROC"
"IM235","QCpassed_Sample",1.81962864721485,1.35027017631673,1.28831328363267,0.623387161538462,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.317698561601,1.35027017631673,1.28831328363267,0.623483246376812,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.05905377808033,1.35027017631673,1.28831328363267,0.612468601851852,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",0.977534148094896,1.35027017631673,1.28831328363267,0.627896069767442,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.15775448569906,1.35027017631673,1.28831328363267,0.601548598039216,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.08870560511698,1.35027017631673,1.28831328363267,0.612916701923077,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.38866396761134,1.35027017631673,1.28831328363267,0.59684703960396,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.12157598499062,1.35027017631673,1.28831328363267,0.61449862745098,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.72125548869735,1.35027017631673,1.28831328363267,0.613690109756098,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.50373511003432,1.35027017631673,1.28831328363267,0.61454399137931,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.20583441981747,1.35027017631673,1.28831328363267,0.607372896825397,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.47262969588551,1.35027017631673,1.28831328363267,0.58777587394958,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.26953203454509,1.35027017631673,1.28831328363267,0.624026980952381,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.41900452488688,1.35027017631673,1.28831328363267,0.622089853658537,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.60124839361116,1.35027017631673,1.28831328363267,0.625561472868217,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM235","QCpassed_Sample",1.29807692307692,1.35027017631673,1.28831328363267,0.593276669902913,0.630815302902202,0.623755113664596,0.299941087602181,"BriTROC"
"IM234","QCpassed_Sample",2.2865475756471,2.09478166296818,1.92017340565417,0.675094875675676,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
"IM234","QCpassed_Sample",1.77327049318297,2.09478166296818,1.92017340565417,0.639870722580645,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
"IM234","QCpassed_Sample",1.37203083215353,2.09478166296818,1.92017340565417,0.614633111111111,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
"IM234","QCpassed_Sample",1.87519230769231,2.09478166296818,1.92017340565417,0.620092124137931,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
"IM234","QCpassed_Sample",1.46436781609195,2.09478166296818,1.92017340565417,0.624298859375,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
"IM234","QCpassed_Sample",1.54545454545455,2.09478166296818,1.92017340565417,0.589775305084746,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
"IM234","QCpassed_Sample",1.17303291674001,2.09478166296818,1.92017340565417,0.655400065420561,0.710040452347599,0.708042619136378,0.309188465603058,"BriTROC"
